date,001А-Купе,002А-Купе,005А-СВ,006А-СВ,701Н-СВ,701Н-Сидячий,703Н-СВ,703Н-Сидячий,705Н-СВ,705Н-Сидячий,707Н-СВ,707Н-Сидячий,709Н-СВ,709Н-Сидячий,751А-B1,751А-B2,751А-C1,751А-C2,752А-B1,752А-B2,752А-C1,752А-C2,753А-B1,753А-B2,753А-C1,753А-C2,754А-B1,754А-B2,754А-C1,754А-C2,755А-B1,755А-B2,755А-C1,755А-C2,756А-B1,756А-B2,756А-C1,756А-C2,759А-B1,759А-B2,759А-C1,759А-C2,760А-B1,760А-B2,760А-C1,760А-C2,767А-B1,767А-B2,767А-C1,767А-C2,768А-B1,768А-B2,768А-C1,768А-C2,769А-B1,769А-B2,769А-C1,769А-C2,770А-B1,770А-B2,770А-C1,770А-C2,772А-B1,772А-B2,772А-C1,772А-C2,773А-B1,773А-B2,773А-C1,773А-C2,775А-B1,775А-B2,775А-C1,775А-C2,776А-B1,776А-B2,776А-C1,776А-C2,777А-B1,777А-B2,777А-C1,777А-C2,778А-B1,778А-B2,778А-C1,778А-C2,779А-B1,779А-B2,779А-C1,779А-C2,780А-B1,780А-B2,780А-C1,780А-C2
2021-06-19,-1.3599459663323668,-0.6488876191561009,-0.6632416924676456,0.20918380418923374,0.7132461918743184,-0.920512802472401,-1.110717395170219,-0.36957672895022503,0.34808074993102184,0.4853396478674126,0.2657827246089658,-0.42244717311602287,0.17248679474666195,0.10756855270266516,1.2755789178812378,0.9909744348304277,0.8574211998151529,-0.37382327608092775,-0.17728380897385754,-0.9541887897866518,-0.5722284541254717,-2.0953399553296244,1.26201620703634,0.6271082092565262,-0.23898473846704102,0.0929375751201591,0.100399348956382,,-0.04295877390388929,-1.5894295160028171,0.10440108654087571,-1.2768112733960013,0.5501801845526489,-0.12800631889939332,0.6416985100872069,-0.8941743659877427,0.10280045126377864,-1.521877113140626,0.9554858756253943,-0.8429576609943982,0.23720441169137166,-1.0882673211163973,-0.5019782227303583,-1.2866433777367168,0.05559520471173083,-1.0732894023072694,0.16881372880457154,-0.06219558166107735,0.03908308784077838,-0.8126504613118957,-0.19719535503653884,1.4821270466236796,0.9696161833876374,0.5918592086406732,0.7049105295149553,-1.34494768135333,0.017356737270304953,-0.6696195574279715,0.3423508805732836,1.0654671054354323,1.2370411060180293,0.757113730229901,1.0095838924230773,0.22994492471280717,0.9826106409304283,0.15459046170452034,0.9631033371628304,-0.5686282636495978,,-0.644657839168436,0.48916993602025644,0.18084967564251583,,-0.07322697075420985,0.6538223108671989,0.14496977563236638,0.4835638934827994,0.5647763246125442,0.33095975659622345,-0.4372408718704268,0.02980865889483072,-0.383572079974861,0.8979851958113578,0.4556638051370558,0.6267332371568122,0.6804938918026276,0.9177569386612048,-0.20514075438768287,0.6107770294940978,-0.6468892316452618,1.0323151201858358,1.2554193292493612,1.1008865240394907,0.8838938014005385
2021-06-20,-3.0795089381478413,-1.7632762933709951,,-0.8150026808110921,0.6960845128317736,-0.7247589011551906,-2.340741398504504,-2.6907668669332616,-2.9478413235095364,-2.4702773284343595,-2.4702777402581706,-2.625017126049206,-2.5607425597910813,-2.5405267125073,1.022907698042114,0.9650826002709134,1.4000385699823727,0.32367571464822653,0.27344929316481176,-0.19702535484978542,0.6554281086328219,0.37142612233147,0.11320948008047216,1.0305379301876723,1.2892173639511828,0.5065110017761241,0.5247086908991044,,0.3228128363750295,-0.17206494000141304,0.5765813668635639,0.5992043639126428,0.9471049026266981,0.026774840384478964,0.6663767383200504,0.27462652366650453,0.6741590544491086,-0.09443211618305539,0.9433486073738947,-0.32583659324551434,-0.04334376804714298,-0.24374905710540493,0.848129168047202,-0.2513147310651725,-0.6842010717009166,-0.6703676903547373,-0.3867247906961482,-2.8610596359682843,-1.976295684285641,-2.533663951505868,0.27123203191678324,0.6841291556085641,-0.14934571096474758,-0.38041808916638986,-1.358821766123192,-2.106189208682689,-2.2120991602629427,-2.5689852358177614,0.18821884574144956,-0.1068279460989278,0.6563383568968086,-0.4864856180517977,0.9381562490536829,-0.8561624928179127,0.5388872097110412,-0.6698660099510588,-1.5851997472339796,-3.016121148823112,-2.407193708280557,-2.563813846692802,-2.682469032265051,-2.7081489672958727,-2.616955364933419,-2.6040177497716783,-1.1811926071502152,0.20155008656173276,-0.08631753171820697,-0.1891404727042096,-2.592290588566326,-2.5723418482971856,-2.05254694854298,-2.7794893984285,0.18213951755092278,-0.12566730249661798,0.4796837306265797,-0.0014530267769849615,-2.373998336429447,-2.178888014588174,-2.6625188312903005,-2.906399748324669,0.3470496851572654,-0.7607148808491495,0.9400951256279185,-0.4291586711546913
2021-06-21,-0.1147846555428636,0.5509493569895014,0.10671399089020245,-1.4864756308727605,-1.2825956467006545,-0.45990850952238194,-0.16545928576063842,-0.6483804424104708,0.6953093385815297,0.3736527040582055,0.6286559371116829,0.04372420458025774,0.3207412746570644,0.5561966598660408,-0.32497051461319754,-1.819204920664189,-0.13942821486954826,-1.7629090883601857,0.193349348591684,0.19697627262962772,-0.18105196591617967,-0.7362995165920427,0.21799104881486836,-1.9129129069474853,-0.2498935647232566,-0.42273149584709957,-0.4728864878505185,-0.516834141173742,0.11379358684808868,-0.38213187974715895,-0.28006444346876075,-0.6624469635000919,-0.41837201874780994,-0.5178015354082065,-0.4374988639362094,-1.2799787674731329,-0.06341192444964107,-0.708590118224121,1.0849277989309454,-1.9174103197001795,0.5102486730926902,-0.7090032619826978,-0.24808662274634521,-0.8800129246180403,0.027335646531421193,-1.564864886634411,0.2501913884023829,0.20181056515929086,0.3874783808487458,-0.08053757436766963,-0.6022955535928162,0.1701274273519686,0.896283989716782,0.23372102440242878,0.4209098548756871,-0.008116752474692877,-0.615821983319555,0.07289545420967546,0.47883631026863094,-1.070425010225952,0.18572983784639044,0.5286856279146284,0.5737075635591091,0.09833821833074045,0.37392232496787947,0.46388115760324095,0.48687447775195397,-0.8020580199291178,-0.44611528427595815,-0.2770637718612161,0.4073144459359072,-0.03840414822204767,0.6375098225908087,-0.14086723439339707,0.44639298589282866,0.6643557095550152,0.24572527170213346,0.5775927182107552,-0.5074000266427446,0.20308001475157808,0.20795373075173954,-0.13436977215139,0.9630472076076145,-0.1519800975250512,0.007917692139385252,0.5570532075448685,-0.9643409366166676,0.26749581065332323,0.40496022591328257,-0.13958052396030673,0.7023215767781952,0.6107124512807109,0.9995466574924522,0.6144124911481459
2021-06-22,0.7717611900981349,0.07273642063647527,0.8292542596227915,0.6073321692408077,-0.15194957576610102,0.952289491334517,0.5634325857585705,0.7097436170468908,0.7311238916299235,0.9541897368275812,0.8055314151728644,0.7997635097024346,0.8697735674009526,0.6081010105551791,0.2815671797005712,-0.9862291491686508,-0.725661506809331,-0.4772697982684389,0.8585321040749059,0.08352074057083263,0.5132871492482604,0.313668475209248,-0.12054625256554932,0.30059428822072487,-0.3593875280758288,-0.2602262593199833,-0.02522026884343463,0.35509920422510943,0.23239015669358873,0.005543017838473729,-0.3773988656005995,0.7996338155336747,-0.4539845321633318,0.8794038401175253,-0.24684728909877054,0.6047805754288296,-0.39092223450502306,0.36247822690343673,-0.8688393758467122,0.00017880904707201224,-1.0539846532372628,0.7607666278202281,1.145808951894247,-0.18274481736673265,0.2837513866001741,-0.30698501858874616,0.5594410729100869,0.14011505477808095,1.2270413861811595,0.599206171364064,-0.28536603527201854,0.33042383503609046,1.0775658842894955,0.7327775913648018,-0.2872422679354145,0.9405831501204671,0.7138304373349051,0.852627078959792,-0.12732620977369447,0.6144282600252982,0.3940291984887521,0.8978429679802871,0.3488185098327742,1.1205443999621294,-0.3602481935662925,0.29087964933657556,0.7216465024816966,0.7439422285404346,0.031144292839614812,-0.1440682400602,0.12249342273139804,0.08804923828236812,0.6411663991169974,0.4562755303268881,0.5557176891858646,0.9134262135702685,0.3662264158204127,0.532386905719504,0.785759037926591,0.8734490337524535,0.6588466151861071,0.4410495108724499,0.5264891976845113,1.0687522814956798,0.9098111332226817,0.7229567534374919,0.437209947127998,-1.9003893720175318,0.7876306032701689,0.1576159905082066,0.4549069204234307,-0.059198817652637854,0.4009468144059028,0.6905203859976893
2021-06-23,-0.42046190521506804,-0.4041262340727898,0.21177779187926563,-0.21789120551114166,0.526305709811016,0.4496814335382739,0.8608260578194947,0.9380008023935573,0.8110498933279282,0.8150706023029459,0.6506700960651345,0.66177118393295,0.09461967726179034,0.37869628215447,0.9418354298719638,0.12263313402529813,1.0185903762701731,0.8511546668203887,0.36824248169592455,0.3324720701650981,-0.10724469933229716,0.4710072167563927,1.058414492850986,0.8005294080845202,0.9951656287141355,0.7516520942146512,0.2937927142914356,-0.22031213383995019,0.1514840375123857,0.3468773446507735,0.10285495359766043,0.892685914913589,0.4782891136974738,0.5847064118119735,-0.363811149118811,-0.2416093404406546,-0.18179475565135716,-0.09178165536724678,0.03782293238766361,1.0070607944801462,1.1213635852407744,0.9237576282876945,0.7601235125415102,-0.9645869469719583,-1.1643846908275428,-0.2658497814573265,0.3062288068078108,0.8181844021239832,-0.5920319444167884,0.5928855071440187,0.9729553152073848,0.02149082134089782,0.20178233466383894,0.9986167813297717,1.0816250796319258,1.423679535569159,0.3821084452700353,0.6023269702866131,-0.47917636763491556,1.1303408235749857,0.39809539976739766,0.9181301627191406,0.15529226464762896,0.45233153830551875,0.03215960633483967,0.7977002359418899,0.23834320815522253,1.2747918483664369,1.0617289548718132,0.8521040349822049,0.20117031700614413,0.8389576810747414,0.7275563707863915,0.4932168029056898,0.39343358689511737,0.25219526268993453,0.27794709441847704,0.588642999497,0.3389732813717755,0.3185617230492283,0.7386631545404241,0.7176792043988274,-1.035514103586334,0.5360555142520217,0.857866771535082,0.7434349274021564,0.3420780359458322,-0.2099860253608871,0.17879442995523806,0.6193531802727301,0.24739979891225056,-0.045295572991579734,-0.4975017640956227,0.9379271795582227
2021-06-24,-0.12434559087404211,-2.373850256682972,-1.3132278422379775,-1.997742745498094,0.20000115703615054,0.4950074056913737,-0.0213933621835704,0.24342605246191437,0.06345271831456413,0.22048941475962808,-1.513725369794777,-0.5114155813045445,-0.5409235388754376,-0.3588056788434104,-0.8231379295074821,-0.4392464445284112,0.7071664888723531,0.5797884465591767,0.6927090431076898,-0.11787303358733012,0.28122646908830473,-0.33808558628601315,0.11673771724675937,0.9363434598916515,0.7125202710003681,0.4520115332960169,-0.5079878964152974,-0.7854508579728767,0.07548080723296126,-0.9327997450644887,0.2840051792296451,-0.3668874938490457,0.5121797894166588,0.48484744749101527,-0.8725242083269821,-0.5178463284365245,-1.1554836956832255,-1.1251888582831417,0.463794484370898,0.7404097437567974,-0.7397557041944183,0.46108581422601413,-1.1638797923330078,-1.2354133731629526,-1.7890696212822748,-1.3072832901627676,0.6700351087996402,0.3699290122413038,0.937505552499601,0.1632466604688517,-1.4404334449120373,-0.6789927655795512,-0.405275980204716,-0.2626006397222142,0.28710384481988566,0.07756623225556271,0.6416203196692458,0.18667341464653922,,-0.8804298439860889,-0.8192093994144711,-0.2265068868725346,-1.3314371385108983,-0.24756384239137413,-0.44480059256116733,-0.0695499146920236,-0.5352072742940931,-0.20092408267081685,0.7570162322063417,0.16837447675859316,0.2751768311538453,0.09457773611658098,0.2989825904393032,0.39988916308249034,-0.597279115410543,-0.0313255071984538,-0.17751413342029862,-0.5798988166062826,0.4539475360160667,-0.17268274239081025,0.3686612690282314,0.4306469589894687,0.06095479963439083,0.4230547483290217,-0.23372963178080775,-0.23565493441777996,0.8651798518108931,0.7165872086570046,0.5151145663325475,0.3660573103633446,-1.3398275889514424,-0.4099318158940991,-0.10471186201571282,0.10725413427208763
2021-06-25,-1.373918358071912,-2.0877966875134404,-0.8980274822446908,-1.2706611133849772,1.3664905131396403,0.36988104993378534,0.3661131210001034,-1.3464991299978397,-1.1279324267953053,-0.5548217484318462,-0.14166155778512135,-0.03186071367366486,-0.022684726343025114,-0.6652834735719311,,0.6920559387472213,0.6712096731459999,0.48778206786895556,-0.3139982811135942,-1.952509983737018,-0.2110477626059289,-2.114189120701045,-1.0525655735077646,0.5562892649827654,0.574778067507231,0.09052706638214648,0.39280511347784397,-2.1722184450617923,-1.41554136018272,-1.6752547895675831,0.2772466212615382,0.5444545042345694,0.47371203764930114,-0.39657834401192155,-1.0058375368489758,-1.876338961640803,-1.2556448322899703,-2.0524375823670957,0.6177187380737659,0.11365678536473722,-0.7096254677979973,-0.15937217212550014,-1.908890651911519,-1.2205351570016298,-2.3517427545989404,-1.7346824829540697,-0.3060637278991096,-0.5542577155671753,0.2567483725342878,-1.0620659107966623,-0.7727237305251139,-2.43036157332754,-1.0774820925852673,-2.0234980668054168,0.2502576697406473,-0.7533008332783206,-0.3431204442409158,-0.8894158155673488,-1.0850999700274917,-2.4272711222830874,-1.394241708671465,-2.6462622271299625,-0.9369402375725917,-2.60660196597762,-1.7599323369192557,-2.952695583123301,-0.03034923173657786,-0.16507329808425739,0.2142816479843447,-1.1860416953741288,0.06336245238863913,-0.7318211513651675,0.10494640213997886,-0.6201778740555604,-0.9297373617723611,-1.6426050848059814,-0.5958782175026491,-2.3045363795228337,0.5169184932317858,-0.8073592036582014,-0.12535376868115988,-0.36045968378318555,0.043765042115717724,-1.164086268022408,-0.8473282538654048,-1.891799778193465,0.5836446061028436,-0.07620284022378541,0.5480493244770592,-0.0780024317449582,,-1.7734078929837398,0.49776095825306116,-1.0123122664076911
2021-06-26,-1.185501758065443,-0.21890627589314748,-2.007506905340145,0.9163631443289395,0.46842639271367387,-1.059937128305627,-0.9487224149187519,-1.3318893011532376,0.3562905341372954,0.17306198193320063,0.33951863024266143,0.29785265811905504,0.8407676090795096,-0.2348749410075245,0.913114669151805,-0.4507613902645889,0.2703829165937603,-0.5787239438587783,1.0252941048438873,-0.6608232124728337,-0.01834468190762228,-1.3282798712429942,1.0568743274769103,0.1328710048728652,0.8177514537496718,0.07776369573018602,0.030859194843566147,-0.6200906579478792,0.37564851036432584,-0.805946393638494,-0.10472263794513859,-0.291899896638199,0.7379014504686783,-0.08925059878889462,0.6794510364781645,-0.461484281759547,0.5346603572792052,-1.152320545158786,1.0308686019914963,-1.436414575898312,1.2464399738460124,-0.9080590902128919,0.8685747426652313,-0.17748815580206448,0.7231026366983017,-0.5771056451423919,0.8648926336686608,-0.7758164449394188,-0.3693878421143242,-0.5595691797985991,0.45347720518934076,1.8308335142624148,0.029654118751928502,1.2168620006369548,0.4070216830957153,-1.2388790300859833,1.0857968622937644,-0.4972799161661303,0.4173792603248535,0.3784856526526912,1.0206933143573504,0.9996180486332812,0.8399935320149067,0.41850843470780497,0.891901904004218,0.502870711972715,,-0.42554062366428735,0.4062947082173389,-0.36697543056306847,1.0406829834262694,-0.0783931444695856,0.4121006971094619,-0.16036691858255023,0.7046371163214054,0.592983675236714,0.4293736570625965,0.4999021569261927,0.7796378382042853,-0.9094131977935828,0.19746244603932633,-0.14607909544932082,1.095450526995268,-0.14650794443635537,1.0191999255196578,0.628815290204836,-0.42838002306446754,-0.06397144262521674,0.12086644281451342,-0.45915453524027716,0.305266386829436,1.2244331438213543,1.086225280427674,0.8835500805476684
2021-06-27,-3.21750289538972,-0.21705938378042197,,-0.4654091248706078,1.0163622985547365,-1.1331541773653204,-1.9572734884693943,-2.3666369777424,-3.0778478543343146,-3.1135386259376845,-3.228885548161304,-3.208499574227368,-3.3443250467640593,-3.0781464679377963,0.8896050735936627,1.277932800575697,1.2052815284135425,0.3558433325332779,1.0792735526483632,0.8148702486703842,1.10845863584288,0.9300952307971818,1.2608590615135025,0.1863136474646203,0.38173651365137234,0.22092077970326848,0.7716565380488609,0.6050720679392041,0.7639281913040329,0.6993464950723175,0.9010674927918504,-1.4195207494108577,0.6246577947896822,-0.0018352469371901328,0.7158733973155023,0.9172837563999857,0.27721737433024063,0.604254150489321,0.5913511962788444,-1.265289158235795,-0.011763138847014144,-0.8247101779379724,0.8516117615328584,0.6896967050390526,0.7619162154205391,0.2839934736590455,-2.570768680326242,-2.9069267153472493,-2.209186771311696,-3.0113758481086608,1.0589998646144614,0.955368627574606,0.9623198288891163,-0.3149267317762909,-2.849321454532712,-2.3697182972075415,-2.313479928766201,-3.029070843184957,1.1068238413966847,0.20536067520058457,0.539135523561019,-0.6327908950856879,0.9857148331968888,-0.8671657718962146,0.8716376488495171,-1.02474832607367,-2.029445455614495,-2.357690216808724,-2.5696459653100763,-2.9196283607568616,-3.038436444870204,-2.807849346636448,-3.1798149422918307,-2.7560230094393763,0.6739114561858082,-0.24172250607303356,0.47774489064756787,-0.3542759128713199,-2.5659780362578375,-2.50766054834509,-2.680643939628032,-2.8587277553827173,0.48944878367693956,0.5899250204436861,0.43694461756025355,-0.0406463381634555,-1.3331273327601505,-2.9209050393524167,-2.847793129709741,-2.958927701015339,0.8623311508103159,-0.20134074228210228,0.7078770600762624,-0.2389894412437478
2021-06-28,-0.06495531901212899,0.8663229804551404,-0.08627142615514992,0.7911440043447371,-1.204708796331475,-0.4473940283650285,0.09934642261488548,0.05340101917726165,0.7422550594248329,-0.2824807073436177,0.4887573665851112,-0.41943887915898626,0.7434987283148341,0.3305966454219853,-2.1708197795596673,-0.8466908545978569,-0.8426059217730603,-1.987599828112187,0.046936745686773675,0.46625315613823815,0.041761147430343176,-0.09618743460998014,0.49017836797962216,-0.4319768376567427,-0.31899255280651,-0.45499261496401117,0.07419760157804611,0.5403100891410578,0.29051908564104556,-0.04214225964854177,0.1992938508180665,-0.4712081468212739,-0.005743722306605347,-0.5154349983775082,0.9052690994086772,-0.20827851852108592,-0.12263779364500016,0.00484075122414162,-0.07951815095221447,-1.4587935132570988,-0.4122358097608588,-1.158049784611771,0.11210488140530807,-0.39534457388984584,-0.8250919236965296,-0.7469025212979469,0.15711567048727584,-0.8253838558225796,-0.3489045784586098,-0.7725476884725866,1.1441242625190842,1.4794766466412101,1.0026642556804417,1.0929040689862581,0.47543239964625245,-0.5181360385236213,-0.19297143591790486,-0.7503979448190525,1.0557911391954016,0.7014261308544308,1.1154236536756155,0.8821704898482104,1.2180105035103366,0.2335430817272856,0.9372997545996868,0.49578911074002463,0.36457272705874666,-0.7837956587024414,-1.3598126549282556,-0.8222470304672056,-0.30379751232196245,-0.40290827223359627,0.38615396853067857,-0.07438113327786242,0.8608275218726457,0.49820229077555384,0.6968434680776195,0.7707460659111527,0.1890710021116882,0.20382076412737865,0.09343822306537651,-0.10423649298659411,0.9429651653957931,1.1454899290718803,0.7403680452410458,0.6949639418452965,1.0710136369514027,0.331201750486799,0.8179113227017342,0.18095378547577623,0.6620804800838672,0.8815443061727027,0.4576008008177977,0.8463875297185735
2021-06-29,0.6930427847392725,0.3284411688939353,0.5518489526926147,0.880861225257344,0.5758505575569486,0.5932892967485471,-1.5189469483477505,0.26142129648867474,0.9824831561651662,0.7840833705004445,-2.2127587587405655,0.42222378030422447,0.03562578600957089,0.6367029009329611,-0.2621815290831755,-0.2543096944050155,0.2854393793156147,0.42295630781421356,-1.2913853401941728,0.5484979453367803,0.49317791766008673,0.618152332409813,-0.11196168757779171,0.0050254975072232646,0.11579445272830653,-0.12381413144311798,0.4951407976139093,0.7236351838581918,0.40881365331503616,0.3263942677520452,0.19202076689745107,0.7745402725056058,0.14557610725427592,1.098990919931301,0.4255637327199687,1.757213918978469,0.8037475484052532,0.6523983132209856,0.7636118056153557,0.006567236031569559,0.9234395701470817,0.5427670141678234,1.2386475132988914,-0.16658950940486036,-0.2663554558466362,0.48707423534516164,0.6254845716073323,0.8253742899410476,0.8291086393194207,0.8587328456429911,-0.015374311927129214,-0.001688180335088653,1.2497568446199123,0.9630763216071809,1.0807259225370769,0.06043913304900214,1.274694242425553,0.7724449529231877,1.2094256676842259,0.28321645221645997,0.9008122527146345,1.0139659937053123,0.6589354776313275,0.9786153872348355,0.41845292273093454,0.27373136489094574,1.042170095815526,0.6568517968224559,0.6388372605531729,0.3024334335990532,0.7402277467261122,0.5401201524301898,-0.03840130379722984,0.4810658753459305,0.9077956173127412,0.42929540371438707,0.5974867501248534,0.7270685180066686,0.7804813102829915,0.31887443261289106,0.1096535883000153,0.5498414032561049,0.8038509680595245,1.1078173569569385,0.8555324102114293,0.8243857847164369,0.9403465411801232,0.6420961481864255,0.2836682234672224,0.3872533728503764,0.5900885840323924,0.01801464374243554,0.3065785869180032,0.893024844502399
2021-06-30,-0.4816481969441819,-0.863433180587508,-0.07733741285866384,0.8206805183465489,1.0546777334413355,1.1127555986425033,1.016446440767585,0.44261919607869127,0.8637000017631484,0.3435196763034924,-0.023403749817253447,0.42519757088778204,0.5172746587137628,0.40581691962524935,0.07364259415797543,0.1777342983278517,1.1096387429141608,0.8093502299773322,0.623877647393168,1.0861324290703018,0.15205777023858827,0.9892046980167887,0.12091827611714938,0.5288917716192086,0.6722789800495188,0.7393468425328011,0.5896049876716727,0.9260587833468721,0.38102189043044865,0.9694344297751593,0.6353094167428023,1.2102348946853698,0.5456152611047609,0.4757432052502784,0.6681752819920489,0.9285478639017488,0.507914269398625,1.1080294048163102,0.5657482409476778,0.6706005811821161,0.06735794884882078,0.5357448148638351,-0.24515896570598447,0.9690136703886132,0.18279810579998013,0.46836852917258703,1.080674188363299,0.32163521503549236,0.7950226575668707,0.4569636607737197,0.8850091078664728,0.9985979564226294,0.8860072047569179,1.0522532371450224,0.8862960975082524,0.5153541001023433,0.3079445469032576,0.5082129369032548,0.8601008084463838,1.1672444014852796,1.2087134178559096,1.2089431186886388,-0.26763470680833,-0.6926179712139938,0.4762784607044071,0.8921282486063074,0.5389203654650614,0.3001135352096017,0.4730862822503778,0.15214337117052001,0.5648240691249564,0.6963509103251182,0.32545208118075397,0.3182393021439202,0.3797187773151953,0.5531313752483099,0.025444917237326642,0.6688914289081914,0.4759028943867222,0.6088569716814677,-0.2033258268586552,0.33278630344173116,0.11821615698855657,1.0015313959230219,0.9794142012718944,0.5528780517549275,0.8774194385019127,-0.8324223253854968,0.7378741066845779,0.3864747114883529,0.5572040160671323,1.0633965708921378,0.8606146833939466,0.5208845021625728
2021-07-01,1.1344617707945395,-0.9929357285812722,1.3811338507148825,0.1515018209347689,0.4179399329094208,1.0316211689210812,0.3848895633933822,0.8136167099240402,0.1880902294214127,0.3680527296088059,0.7153496612001812,-0.3420624407812995,0.6580401752189134,0.6228795789195718,0.31838113371686244,0.5356122687796421,0.46959430541246344,0.4315261354579501,0.25421152133578173,-1.388773629748125,-0.05480988167339433,-1.2854766987746296,0.7900109214822554,1.1007815614459895,0.6741933195180532,0.47393369258210416,0.06484236674603133,-0.37818911613125733,-0.24339634749454056,-0.6794821105089843,0.6645751344470416,0.31833171883086137,0.676479329497986,0.3644798036052276,-0.2039521868792962,0.2970889003505058,0.2636934871367366,-1.1579563560854953,0.8434412777820262,0.9175980114836082,0.8993162268821695,0.4989473426577727,0.5855123502489826,-1.0524470796473986,-0.5506182534836862,-1.3014243429072827,-0.9404989866660631,0.550814387375785,0.4009784187409889,0.46363261854953036,-0.6134764581426521,0.11579301578321752,-0.6974691248558488,0.5569204963371437,0.8939507309727411,0.4463802188683768,0.6214646218179225,0.5274937231958529,-0.7845190903189524,-0.16353544606813025,-0.16187627117942177,0.6249683045596016,-1.457844657114046,-1.212268230374435,0.16388785580083806,-0.11654085764414894,0.004010513323480459,-0.5812363229828162,0.7587128630074651,0.35136505354565917,0.8143270637676674,0.22552410769415845,1.085452179044401,0.4865299839949566,-0.6064016062843194,0.11771250696808888,-1.041519883649323,-0.1635126567425886,0.6947812885855513,1.0972683801618406,0.9111878891607619,0.38636648203277935,-0.01724046915525278,0.38321181415270567,-0.2901762124576716,0.3966924103946335,1.0173223619025362,0.8865202631213213,0.4399718922758283,0.7913189326789067,-0.19403053804506665,-0.18293934477641283,-0.797646686071777,-0.4831984589139825
2021-07-02,-1.6245212302282779,,-0.6597845926654088,,1.611132085619586,0.8346876459833276,0.47439815682845726,0.8492038724463106,0.5650245554915337,-0.32914895476526523,0.3786280853755521,0.36853259432351865,0.5981108358152794,0.45801321306726117,1.3770539852057275,1.3785465458849313,0.8908276105264696,1.0035877924062757,,,,,1.1770921217010992,0.5354721165747023,1.0482487592574663,0.6215777917260292,,,,,0.8969654523593498,-0.11416970326692986,0.5086790112753232,0.6156275541894929,,,,,0.7721560910974999,-0.2590939844011549,1.3123923504970845,-0.4839483096047669,,,,,1.0025568419267756,0.27590072562949364,0.8389379042257795,0.23600508752919666,,,,,0.8747218668967135,0.8949465951661337,0.7992145492693509,0.23207396623925183,,,,,,,,,0.6070196437917901,0.31692097925348856,0.28404803193603817,-0.2980404102024621,1.1329655035991273,-0.7483377402703018,0.44015110997332924,-0.06800032735203337,,,,,0.1716328065655132,0.1480623995110206,0.9328508607446143,-0.015613672580286269,,,,,0.443226021158583,0.29259010708400657,0.677732348331207,0.3376843230316677,,,,
2021-07-03,0.3746825746442631,-0.9679569887684818,-0.5482077731145684,-0.1204110103389258,1.2105654484275725,0.7829463133908757,1.4035524948334441,-0.04634954295678359,-0.07253553962697402,0.29063940380191094,0.6870482383421108,0.3080015273600228,0.23777268409959554,0.04406468036530689,0.633338284929527,0.0022446306625858786,0.7756227828737301,-0.841535573635786,0.47145167883635897,0.12722336809491572,0.7156556311942992,-0.3857726756771769,0.8445357573102451,-0.38858524843751335,0.2481559924621272,0.04381727674952807,0.36186398697922817,0.07647508807142482,0.5491822157953745,-0.14589551002579484,0.8483097721135051,0.7698161784043995,-0.0885342414545822,-0.523666621470599,0.7623282312237397,-1.1273680888979274,0.617418465591684,-0.020750062390945987,0.053336803117416696,-0.5877756537072348,0.8729225988565532,-1.3899095144502909,-0.2949236354285779,-0.36672836999076913,0.697300225077874,-0.09783797333497964,0.24735834467987583,-0.11993761661156442,-0.6127348875259986,-0.09044268203135791,1.297673722891162,1.8018184617798694,1.0494279973876035,1.1971764872284592,-0.3438031761177342,0.4276424539557543,-0.43176558659040953,-0.20313659195658992,0.8889449410452526,1.396554432428668,1.0202189830097048,1.1394423540119527,1.2520431533536134,0.875525037442357,0.8764497809276607,0.4249011473219734,0.4409172303468822,-0.7707300346053386,-0.3055317205987482,0.028880421637557063,0.4244248576340445,0.3418636009366916,0.4014229833095325,0.5033863170483532,0.9309109090120843,0.9087849987857342,0.8266522883081284,0.4199816445566379,-1.4391616938744116,0.891099778987686,0.8398174192508248,0.5143575777651173,1.0808832592435536,0.9582071923209242,0.47077904351852096,0.7527952742968057,0.7773595633632693,0.7171788364634867,0.6372511693755226,-0.4692332525597229,0.35127530908718063,0.6697561859039333,1.0720922853780313,0.9672528861012566
2021-07-04,,-0.48138047430534114,,0.1660435387531045,-0.44965995794027674,0.5757077910800321,-2.0358754510931236,-1.081681805676386,-0.5523557581227518,-2.22327206149058,-1.005527355950515,-2.9067584279174463,-2.049266498969517,-2.355457416160811,,,,,1.0891534674923373,1.0940482274105625,1.0848523588635328,0.191064163482211,,,,,0.34177057872060396,1.0326622118175406,0.5196923086696659,0.09177531680248899,,,,,0.36548470694021357,-0.12276617594127147,0.5116843705483453,-0.2510087658205157,,,,,1.2299317966259369,0.9871811717950723,0.59169499705885,-0.16983863407821756,,,,,0.5095558978364536,1.447063736596455,0.9848527761133793,0.03474933245127056,,,,,0.6841871956111766,0.2944976917853818,1.1781542033222296,0.1189010470069651,-0.9362592561792974,0.1027562709516,-0.9060966940567737,-0.5404478489090065,,,,,,,,,0.7790338886256649,0.1130655062201288,-0.44763035212125046,-0.4363785471929937,,,,,1.0279801077071797,0.9056547932769761,0.6694232365199918,-0.23684244223088835,,,,,0.839092506425158,-0.5314461848738035,0.4649949836412299,-0.7630150774350728
